"userID","guildID","zeit","anzahl","channelID"
"347491819950440449","1051825758655484024","02.05.2023",57,"1103059029590290482"
"426753880471109633","1051825758655484024","02.05.2023",44,"1103059029590290482"
"951465625891520552","1088453300573179937","02.05.2023",55,"1088468641852432464"
"300324043733598209","1001160387091238932","02.05.2023",1,"1099345321047371876"
"792277010373148692","1044625104379858944","02.05.2023",8,"1073490054460219413"
"809838102562209802","1065307487823200256","02.05.2023",25,"1100208303587475557"
"303490649238405120","1095133511683411978","02.05.2023",81,"1096769424389849118"
"1053338842532421692","937398557286228010","02.05.2023",0,"1100905674101248110"
"399609886545149953","1001160387091238932","02.05.2023",1,"1080199720695255170"
"825106952115454022","1052987396666437682","02.05.2023",62,"1052987397954084937"
"917144370636009542","1014227449061580810","02.05.2023",0,"1099876362518528071"
"681137694902190130","1001160387091238932","02.05.2023",43,"1099345262054494278"
"1051136467453362286","1014227449061580810","02.05.2023",51,"1099876362518528071"
"813121722029965323","1057425944807211050","02.05.2023",80,"1057425944807211055"
"956316583838498836","957126049945235547","02.05.2023",0,"1074339100942946384"
"508992295127875595","970036621208604792","02.05.2023",1,"1090683481895477258"
"1053338842532421692","937398557286228010","02.05.2023",13,"1100868093300973648"
"1053338842532421692","937398557286228010","02.05.2023",1,"1100932618268196924"
"293508529464279041","1096945924137287772","02.05.2023",36,"1096945925827592195"
"488022772778401792","1001160387091238932","02.05.2023",101,"1099345321047371876"
"970717177088970762","1014227449061580810","02.05.2023",77,"1099876362518528071"
"847185668748607549","1052987396666437682","02.05.2023",0,"1052987398537097260"
"369208607126061057","399534034910183426","02.05.2023",164,"554283554893201418"
"1090388174959825031","937398557286228010","02.05.2023",23,"1100868093300973648"
"840318159423799367","1058166200556851221","02.05.2023",111,"1058193271093993624"
"228537642583588864","1058166200556851221","02.05.2023",87,"1058193271093993624"
"315956778884005890","1052987396666437682","02.05.2023",4,"1052987397954084937"
"289054048186007553","1083855780962377843","02.05.2023",98,"1087031215539880056"
"722051109480300604","1052987396666437682","02.05.2023",4,"1052987397954084937"
"705770486747103232","1083855780962377843","02.05.2023",98,"1087031215539880056"
"1051545877690458132","110373943822540800","02.05.2023",0,"117018183365427204"
"813106226627870770","1001160387091238932","02.05.2023",84,"1099345262054494278"
"714426678407069697","1100867440893759559","02.05.2023",1,"1100867442437263466"
"1066693883100135434","1100867440893759559","02.05.2023",13,"1100867442437263466"
"802977458722308116","997149390206673016","02.05.2023",0,"1013842840058605648"
"377469257316958212","1001160387091238932","02.05.2023",2,"1080199720695255170"
"821109519613558795","1019950966713360384","02.05.2023",0,"1019960062116118589"
"1065027834688573581","932850340313853972","02.05.2023",85,"995952111802126356"
"577094399830392832","932850340313853972","02.05.2023",87,"995952111802126356"
"481773978135035904","1051825758655484024","02.05.2023",105,"1103059029590290482"
"449858032449355776","1051825758655484024","02.05.2023",1,"1103059029590290482"
"653221188562190337","1051825758655484024","02.05.2023",6,"1103059029590290482"
"471653720229412874","1001160387091238932","02.05.2023",105,"1080199720695255170"
"816377928857157674","1001160387091238932","02.05.2023",259,"1080199720695255170"
"902379515341328405","997149390206673016","02.05.2023",0,"1013842840058605648"
"1026215522272038923","1019578317915033642","02.05.2023",0,"1060656606813098184"
"574615870261952512","1001160387091238932","02.05.2023",0,"1068093749722353714"
"357839807121981442","1065990284548247582","02.05.2023",13,"1067164657867030548"
"736888501026422855","964897303209078795","02.05.2023",9,"1101825329326211092"
"1102329451615879381","1096945924137287772","02.05.2023",23,"1096945925584330885"
"1086358179732004865","1047111184064716861","03.05.2023",726,"1059120090781593610"
"1103127565025165462","1095743726732709989","03.05.2023",0,"1095776644049944616"
"716093405603561503","1095743726732709989","03.05.2023",2,"1095776644049944616"
"1103128555438755919","1095743726732709989","03.05.2023",5,"1095776644049944616"
"835232514766667836","1095743726732709989","03.05.2023",0,"1095776644049944616"
"1103125633430728774","1095743726732709989","03.05.2023",0,"1095776644049944616"
"433390005348466688","433391340211011594","03.05.2023",1,"823351149314572298"
"433390005348466688","433391340211011594","03.05.2023",305,"790106695703592971"
"736888501026422855","433391340211011594","03.05.2023",120,"790106695703592971"
"773931371567513623","1095743726732709989","03.05.2023",171,"1095776644049944616"
"890127303898726420","1095743726732709989","03.05.2023",124,"1095776644049944616"
"993778035214004254","1079095182978469908","03.05.2023",0,"1096721821082075149"
"703753371882094592","433391340211011594","03.05.2023",38,"790106695703592971"
"836985611822301266","1014227449061580810","03.05.2023",42,"1099876324530724955"
"840318159423799367","1058166200556851221","03.05.2023",335,"1058193271093993624"
"1023986829130747955","1077621434421084280","03.05.2023",0,"1103178504255840318"
"1023986829130747955","1077621434421084280","03.05.2023",0,"1103178430893260910"
"1100419162758717491","1099237238556078143","03.05.2023",124,"1099375354168230040"
"988120917773258842","1102189465440624690","03.05.2023",0,"1102937519764545638"
"766240913050697748","855781247480496130","03.05.2023",38,"895590093425893377"
"761262296625709087","964897303209078795","03.05.2023",3,"1102142655078617129"
"847185668748607549","1052987396666437682","03.05.2023",0,"1052987398537097260"
"823896901799641168","855781247480496130","03.05.2023",49,"895590093425893377"
"1055779916584587305","937398557286228010","03.05.2023",18,"1100905674101248110"
"821496836107665438","956536243888463892","03.05.2023",2,"956646753145356288"
"1069277258222669834","937398557286228010","03.05.2023",1,"1100905674101248110"
"943776362236354570","1098280546645319732","03.05.2023",0,"1098280548058804318"
"943776362236354570","1098280546645319732","03.05.2023",0,"1098283773902204960"
"943776362236354570","1098280546645319732","03.05.2023",1,"1101031096096915496"
"1013121698301755513","937398557286228010","03.05.2023",11,"1100905674101248110"
"696915207343177841","433391340211011594","03.05.2023",78,"823351149314572298"
"878288829361057872","937398557286228010","03.05.2023",135,"1103195277680201728"
"923031814669467688","1019950966713360384","03.05.2023",0,"1019960062116118589"
"303490649238405120","1095133511683411978","03.05.2023",240,"1101580512499347597"
"1059809684166545478","752105258481877073","03.05.2023",5,"1098642782719062119"
"931159166972727337","752105258481877073","03.05.2023",5,"1098642782719062119"
"803314784866140191","752105258481877073","03.05.2023",56,"1098642782719062119"
"1057716440142205061","1088453300573179937","03.05.2023",48,"1088453301768556607"
"529677849951600641","1088453300573179937","03.05.2023",55,"1088453301768556607"
"1039577317858615366","752105258481877073","03.05.2023",9,"1098642782719062119"
"737607728477896744","752105258481877073","03.05.2023",5,"1098642782719062119"
"935595150653145098","937398557286228010","03.05.2023",10,"1103195277680201728"
"861313144306663425","1086651557707268157","03.05.2023",123,"1086945109356056586"
"1028360082561445958","937398557286228010","03.05.2023",0,"1100905674101248110"
"1055779916584587305","937398557286228010","03.05.2023",0,"1103195277680201728"
"997110470458740797","1034903696271753266","03.05.2023",0,"1071139775840518184"
"1019255433493495819","1086651557707268157","03.05.2023",80,"1086945109356056586"
"206844035506110464","1065307487823200256","03.05.2023",0,"1101809677886570617"
"878288829361057872","937398557286228010","03.05.2023",74,"1100905674101248110"
"785948353107853332","1052987396666437682","03.05.2023",0,"1052996069669216416"
"869957369176686683","860220783221276702","03.05.2023",123,"899356274007875594"
"771012096758513664","979791877991714888","03.05.2023",0,"979791878662782979"
"281704593912496128","1054847773524119663","03.05.2023",8,"1057250631104073748"
"1074248766938415104","1100855891122720801","03.05.2023",1,"1100856704691884052"
"923529398425096193","1100855891122720801","03.05.2023",1,"1100856704691884052"
"840318159423799367","1058166200556851221","03.05.2023",64,"1071719233165209640"
"303490649238405120","1095133511683411978","03.05.2023",0,"1095133512295784587"
"1066072976438612170","1052987396666437682","03.05.2023",0,"1089269536462733464"
"929183446767648788","816388625624727633","03.05.2023",38,"1083583284417658921"
"849679953854988309","816388625624727633","03.05.2023",53,"1083583284417658921"
"780393150237376553","1047111184064716861","03.05.2023",11,"1059120090781593610"
"878288829361057872","937398557286228010","03.05.2023",0,"1103271599379070986"
"780393150237376553","994654114560626860","03.05.2023",0,"1075094631290769459"
"807255077961728020","860220783221276702","03.05.2023",87,"899356274007875594"
"1102329451615879381","1096945924137287772","03.05.2023",0,"1096945925584330882"
"605888337781456957","1001160387091238932","03.05.2023",2,"1099345262054494278"
"1101550599658537071","1096705029341188147","03.05.2023",0,"1103278692765028372"
"1101550599658537071","1096705029341188147","03.05.2023",0,"1096953214894620872"
"593450283510792213","1079807502113316896","03.05.2023",0,"1090355994560843848"
"997523097949306982","1059450942770122803","03.05.2023",9,"1060132436694016081"
"997523097949306982","1059450942770122803","03.05.2023",2,"1097861945530535988"
"714426678407069697","1059450942770122803","03.05.2023",2,"1097861945530535988"
"1067191929755938847","964897303209078795","03.05.2023",1,"1101825367603417128"
"983833312646791209","964897303209078795","03.05.2023",16,"1101825367603417128"
"1072976995186655373","1057388309992710214","03.05.2023",83,"1091086240855634090"
"605888337781456957","1001160387091238932","03.05.2023",135,"1099345321047371876"
"1053338842532421692","937398557286228010","03.05.2023",0,"1103272161185107969"
"963854524181786665","1052987396666437682","03.05.2023",12,"1052987397954084937"
"1014429566779002892","1062813655063867524","03.05.2023",0,"1062813656502509746"
"702139892448362508","937398557286228010","03.05.2023",25,"1103272161185107969"
"1055779916584587305","937398557286228010","03.05.2023",9,"1103272161185107969"
"797089536055181323","1075839371246305372","03.05.2023",0,"1098339277835882628"
"644822504707457034","1065307487823200256","03.05.2023",121,"1100208303587475557"
"878288829361057872","937398557286228010","03.05.2023",0,"1103272161185107969"
"1085953182309556264","937398557286228010","03.05.2023",15,"1103272161185107969"
"1101475056250527794","1076607061967765584","03.05.2023",102,"1076612611883401287"
"1013121698301755513","937398557286228010","03.05.2023",6,"1103272161185107969"
"856846941693149215","964897303209078795","03.05.2023",21,"1101825367603417128"
"1066693883100135434","937398557286228010","03.05.2023",78,"1103286001201315870"
"985995774200516680","937398557286228010","03.05.2023",0,"1103286001201315870"
"1085953182309556264","937398557286228010","03.05.2023",0,"1103271599379070986"
"1086572592460210176","964897303209078795","03.05.2023",30,"1101825367603417128"
"1069277258222669834","937398557286228010","03.05.2023",0,"1103271599379070986"
"1058920320758718554","964897303209078795","03.05.2023",4,"1101825367603417128"
"839586181028905021","937398557286228010","03.05.2023",0,"1103290254917644368"
"961599747444068438","1080132179197177886","03.05.2023",380,"1080133183569404006"
"1056336683156635698","1080132179197177886","03.05.2023",29,"1080133183569404006"
"1085953182309556264","937398557286228010","03.05.2023",5,"1103290254917644368"
"1069277258222669834","937398557286228010","03.05.2023",0,"1103291239958315118"
"1032246944266989588","937398557286228010","03.05.2023",0,"1103290254917644368"
"1069277258222669834","937398557286228010","03.05.2023",3,"1103291943783518278"
"683308775456636951","1102303475498483742","03.05.2023",247,"1102310324440399902"
"878288829361057872","937398557286228010","03.05.2023",55,"1103286001201315870"
"847122180826333235","964897303209078795","03.05.2023",1,"1101825367603417128"
"792326340082008084","1021864348592902204","03.05.2023",39,"1021864684367908864"
"702139892448362508","937398557286228010","03.05.2023",18,"1103286001201315870"
"377469257316958212","1001160387091238932","03.05.2023",184,"1099345321047371876"
"997819252767723584","1021864348592902204","03.05.2023",5,"1021864684367908864"
"905133915700863026","1065307487823200256","03.05.2023",96,"1100208303587475557"
